# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n1_t0.5, n_final=1, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.639000000000132573e+01,1.703612509433435491e+02,3.250254763668145142e+00,3.250254763668145142e+00
2.640000000000132729e+01,1.704262596955963716e+02,3.250620322152509623e+00,3.250620322152509623e+00
2.641000000000132886e+01,1.704912757562296122e+02,3.250985601850428619e+00,3.250985601850428619e+00
2.642000000000133042e+01,1.705562991196703990e+02,3.251350603049321553e+00,3.251350603049321553e+00
2.643000000000133198e+01,1.706213297803516014e+02,3.251715326036257458e+00,3.251715326036257458e+00
2.644000000000133355e+01,1.706863677327118864e+02,3.252079771097953653e+00,3.252079771097953653e+00
2.645000000000133511e+01,1.707514129711954922e+02,3.252443938520792610e+00,3.252443938520792610e+00
2.646000000000133667e+01,1.708164654902527388e+02,3.252807828590779327e+00,3.252807828590779327e+00
2.647000000000133824e+01,1.708815252843391477e+02,3.253171441593577740e+00,3.253171441593577740e+00
2.648000000000133980e+01,1.709465923479163791e+02,3.253534777814506285e+00,3.253534777814506285e+00
2.649000000000134136e+01,1.710116666754517780e+02,3.253897837538525906e+00,3.253897837538525906e+00
2.650000000000134293e+01,1.710767482614180324e+02,3.254260621050265367e+00,3.254260621050265367e+00
2.651000000000134449e+01,1.711418371002937420e+02,3.254623128633982621e+00,3.254623128633982621e+00
2.652000000000134605e+01,1.712069331865633330e+02,3.254985360573572795e+00,3.254985360573572795e+00
2.653000000000134762e+01,1.712720365147167456e+02,3.255347317152616604e+00,3.255347317152616604e+00
2.654000000000134918e+01,1.713371470792494904e+02,3.255708998654341713e+00,3.255708998654341713e+00
2.655000000000135074e+01,1.714022648746628761e+02,3.256070405361620512e+00,3.256070405361620512e+00
2.656000000000135230e+01,1.714673898954639526e+02,3.256431537556974121e+00,3.256431537556974121e+00
2.657000000000135387e+01,1.715325221361651984e+02,3.256792395522579042e+00,3.256792395522579042e+00
2.658000000000135543e+01,1.715976615912848899e+02,3.257152979540272053e+00,3.257152979540272053e+00
2.659000000000135699e+01,1.716628082553468175e+02,3.257513289891526664e+00,3.257513289891526664e+00
2.660000000000135856e+01,1.717279621228804842e+02,3.257873326857510410e+00,3.257873326857510410e+00
2.661000000000136012e+01,1.717931231884210774e+02,3.258233090718996472e+00,3.258233090718996472e+00
2.662000000000136168e+01,1.718582914465092415e+02,3.258592581756406759e+00,3.258592581756406759e+00
2.663000000000136325e+01,1.719234668916914188e+02,3.258951800249876296e+00,3.258951800249876296e+00
2.664000000000136481e+01,1.719886495185193098e+02,3.259310746479167520e+00,3.259310746479167520e+00
2.665000000000136637e+01,1.720538393215505550e+02,3.259669420723704025e+00,3.259669420723704025e+00
2.666000000000136794e+01,1.721190362953482236e+02,3.260027823262561242e+00,3.260027823262561242e+00
2.667000000000136950e+01,1.721842404344810689e+02,3.260385954374467765e+00,3.260385954374467765e+00
2.668000000000137106e+01,1.722494517335231876e+02,3.260743814337812907e+00,3.260743814337812907e+00
2.669000000000137263e+01,1.723146701870545314e+02,3.261101403430661350e+00,3.261101403430661350e+00
2.670000000000137419e+01,1.723798957896604804e+02,3.261458721930714511e+00,3.261458721930714511e+00
2.671000000000137575e+01,1.724451285359317581e+02,3.261815770115345625e+00,3.261815770115345625e+00
2.672000000000137732e+01,1.725103684204650563e+02,3.262172548261588645e+00,3.262172548261588645e+00
2.673000000000137888e+01,1.725756154378622398e+02,3.262529056646119585e+00,3.262529056646119585e+00
2.674000000000138044e+01,1.726408695827309998e+02,3.262885295545300490e+00,3.262885295545300490e+00
2.675000000000138201e+01,1.727061308496840581e+02,3.263241265235152344e+00,3.263241265235152344e+00
2.676000000000138357e+01,1.727713992333403041e+02,3.263596965991335974e+00,3.263596965991335974e+00
2.677000000000138513e+01,1.728366747283237146e+02,3.263952398089175588e+00,3.263952398089175588e+00
2.678000000000138670e+01,1.729019573292638938e+02,3.264307561803678315e+00,3.264307561803678315e+00
2.679000000000138826e+01,1.729672470307959031e+02,3.264662457409504448e+00,3.264662457409504448e+00
2.680000000000138982e+01,1.730325438275603176e+02,3.265017085180983436e+00,3.265017085180983436e+00
2.681000000000139138e+01,1.730978477142031124e+02,3.265371445392105887e+00,3.265371445392105887e+00
2.682000000000139295e+01,1.731631586853760041e+02,3.265725538316520016e+00,3.265725538316520016e+00
2.683000000000139451e+01,1.732284767357358248e+02,3.266079364227539195e+00,3.266079364227539195e+00
2.684000000000139607e+01,1.732938018599450913e+02,3.266432923398148613e+00,3.266432923398148613e+00
2.685000000000139764e+01,1.733591340526716920e+02,3.266786216100997731e+00,3.266786216100997731e+00
2.686000000000139920e+01,1.734244733085891426e+02,3.267139242608404270e+00,3.267139242608404270e+00
2.687000000000140076e+01,1.734898196223761033e+02,3.267492003192342231e+00,3.267492003192342231e+00
2.688000000000140233e+01,1.735551729887167767e+02,3.267844498124456987e+00,3.267844498124456987e+00
2.689000000000140389e+01,1.736205334023010209e+02,3.268196727676067947e+00,3.268196727676067947e+00
2.690000000000140545e+01,1.736859008578238672e+02,3.268548692118156573e+00,3.268548692118156573e+00
2.691000000000140702e+01,1.737512753499857752e+02,3.268900391721374366e+00,3.268900391721374366e+00
2.692000000000140858e+01,1.738166568734927182e+02,3.269251826756037094e+00,3.269251826756037094e+00
2.693000000000141014e+01,1.738820454230560415e+02,3.269602997492130125e+00,3.269602997492130125e+00
2.694000000000141171e+01,1.739474409933924335e+02,3.269953904199325745e+00,3.269953904199325745e+00
2.695000000000141327e+01,1.740128435792240396e+02,3.270304547146945850e+00,3.270304547146945850e+00
2.696000000000141483e+01,1.740782531752782631e+02,3.270654926603983270e+00,3.270654926603983270e+00
2.697000000000141640e+01,1.741436697762881067e+02,3.271005042839109755e+00,3.271005042839109755e+00
2.698000000000141796e+01,1.742090933769918024e+02,3.271354896120665767e+00,3.271354896120665767e+00
2.699000000000141952e+01,1.742745239721329256e+02,3.271704486716660032e+00,3.271704486716660032e+00
2.700000000000142109e+01,1.743399615564605085e+02,3.272053814894779311e+00,3.272053814894779311e+00
2.701000000000142265e+01,1.744054061247287848e+02,3.272402880922379076e+00,3.272402880922379076e+00
2.702000000000142421e+01,1.744708576716974449e+02,3.272751685066489724e+00,3.272751685066489724e+00
2.703000000000142578e+01,1.745363161921314088e+02,3.273100227593815248e+00,3.273100227593815248e+00
2.704000000000142734e+01,1.746017816808011673e+02,3.273448508770731458e+00,3.273448508770731458e+00
2.705000000000142890e+01,1.746672541324822419e+02,3.273796528863289979e+00,3.273796528863289979e+00
2.706000000000143046e+01,1.747327335419557244e+02,3.274144288137207592e+00,3.274144288137207592e+00
2.707000000000143203e+01,1.747982199040078228e+02,3.274491786857899100e+00,3.274491786857899100e+00
2.708000000000143359e+01,1.748637132134300316e+02,3.274839025290435135e+00,3.274839025290435135e+00
2.709000000000143515e+01,1.749292134650194157e+02,3.275186003699557702e+00,3.275186003699557702e+00
2.710000000000143672e+01,1.749947206535780424e+02,3.275532722349713044e+00,3.275532722349713044e+00
2.711000000000143828e+01,1.750602347739133222e+02,3.275879181505000570e+00,3.275879181505000570e+00
2.712000000000143984e+01,1.751257558208381795e+02,3.276225381429203498e+00,3.276225381429203498e+00
2.713000000000144141e+01,1.751912837891705124e+02,3.276571322385779972e+00,3.276571322385779972e+00
2.714000000000144297e+01,1.752568186737336475e+02,3.276917004637866171e+00,3.276917004637866171e+00
2.715000000000144453e+01,1.753223604693560276e+02,3.277262428448281639e+00,3.277262428448281639e+00
2.716000000000144610e+01,1.753879091708714952e+02,3.277607594079515962e+00,3.277607594079515962e+00
2.717000000000144766e+01,1.754534647731192365e+02,3.277952501793754525e+00,3.277952501793754525e+00
2.718000000000144922e+01,1.755190272709433827e+02,3.278297151852847868e+00,3.278297151852847868e+00
2.719000000000145079e+01,1.755845966591933518e+02,3.278641544518330342e+00,3.278641544518330342e+00
2.720000000000145235e+01,1.756501729327241321e+02,3.278985680051421436e+00,3.278985680051421436e+00
2.721000000000145391e+01,1.757157560863955155e+02,3.279329558713016457e+00,3.279329558713016457e+00
2.722000000000145548e+01,1.757813461150724947e+02,3.279673180763694962e+00,3.279673180763694962e+00
2.723000000000145704e+01,1.758469430136260314e+02,3.280016546463713212e+00,3.280016546463713212e+00
2.724000000000145860e+01,1.759125467769311513e+02,3.280359656073019270e+00,3.280359656073019270e+00
2.725000000000146017e+01,1.759781573998689055e+02,3.280702509851232129e+00,3.280702509851232129e+00
2.726000000000146173e+01,1.760437748773251485e+02,3.281045108057659476e+00,3.281045108057659476e+00
2.727000000000146329e+01,1.761093992041912202e+02,3.281387450951297691e+00,3.281387450951297691e+00
2.728000000000146485e+01,1.761750303753632636e+02,3.281729538790823852e+00,3.281729538790823852e+00
2.729000000000146642e+01,1.762406683857428220e+02,3.282071371834604623e+00,3.282071371834604623e+00
2.730000000000146798e+01,1.763063132302366398e+02,3.282412950340676705e+00,3.282412950340676705e+00
2.731000000000146954e+01,1.763719649037564636e+02,3.282754274566772157e+00,3.282754274566772157e+00
2.732000000000147111e+01,1.764376234012192697e+02,3.283095344770303736e+00,3.283095344770303736e+00
2.733000000000147267e+01,1.765032887175472638e+02,3.283436161208382664e+00,3.283436161208382664e+00
2.734000000000147423e+01,1.765689608476676824e+02,3.283776724137791092e+00,3.283776724137791092e+00
2.735000000000147580e+01,1.766346397865127926e+02,3.284117033815007858e+00,3.284117033815007858e+00
2.736000000000147736e+01,1.767003255290202333e+02,3.284457090496198273e+00,3.284457090496198273e+00
2.737000000000147892e+01,1.767660180701326738e+02,3.284796894437219894e+00,3.284796894437219894e+00
2.738000000000148049e+01,1.768317174047977005e+02,3.285136445893602986e+00,3.285136445893602986e+00
2.739000000000148205e+01,1.768974235279683569e+02,3.285475745120575830e+00,3.285475745120575830e+00
2.740000000000148361e+01,1.769631364346026032e+02,3.285814792373058513e+00,3.285814792373058513e+00
2.741000000000148518e+01,1.770288561196633168e+02,3.286153587905643381e+00,3.286153587905643381e+00
2.742000000000148674e+01,1.770945825781187750e+02,3.286492131972635899e+00,3.286492131972635899e+00
2.743000000000148830e+01,1.771603158049422291e+02,3.286830424828027564e+00,3.286830424828027564e+00
2.744000000000148987e+01,1.772260557951119324e+02,3.287168466725494120e+00,3.287168466725494120e+00
2.745000000000149143e+01,1.772918025436112544e+02,3.287506257918403119e+00,3.287506257918403119e+00
2.746000000000149299e+01,1.773575560454286233e+02,3.287843798659815686e+00,3.287843798659815686e+00
2.747000000000149456e+01,1.774233162955575835e+02,3.288181089202487417e+00,3.288181089202487417e+00
2.748000000000149612e+01,1.774890832889967385e+02,3.288518129798853717e+00,3.288518129798853717e+00
2.749000000000149768e+01,1.775548570207495800e+02,3.288854920701054230e+00,3.288854920701054230e+00
2.750000000000149925e+01,1.776206374858248580e+02,3.289191462160915069e+00,3.289191462160915069e+00
2.751000000000150081e+01,1.776864246792359836e+02,3.289527754429963036e+00,3.289527754429963036e+00
2.752000000000150237e+01,1.777522185960019954e+02,3.289863797759416730e+00,3.289863797759416730e+00
2.753000000000150393e+01,1.778180192311464509e+02,3.290199592400183892e+00,3.290199592400183892e+00
2.754000000000150550e+01,1.778838265796980238e+02,3.290535138602873388e+00,3.290535138602873388e+00
2.755000000000150706e+01,1.779496406366905319e+02,3.290870436617782779e+00,3.290870436617782779e+00
2.756000000000150862e+01,1.780154613971627384e+02,3.291205486694912530e+00,3.291205486694912530e+00
2.757000000000151019e+01,1.780812888561582668e+02,3.291540289083966453e+00,3.291540289083966453e+00
2.758000000000151175e+01,1.781471230087260835e+02,3.291874844034319736e+00,3.291874844034319736e+00
2.759000000000151331e+01,1.782129638499196460e+02,3.292209151795059796e+00,3.292209151795059796e+00
2.760000000000151488e+01,1.782788113747978684e+02,3.292543212614980508e+00,3.292543212614980508e+00
2.761000000000151644e+01,1.783446655784243546e+02,3.292877026742556446e+00,3.292877026742556446e+00
2.762000000000151800e+01,1.784105264558675970e+02,3.293210594425962867e+00,3.293210594425962867e+00
2.763000000000151957e+01,1.784763940022012321e+02,3.293543915913076603e+00,3.293543915913076603e+00
2.764000000000152113e+01,1.785422682125041263e+02,3.293876991451475611e+00,3.293876991451475611e+00
2.765000000000152269e+01,1.786081490818594375e+02,3.294209821288441642e+00,3.294209821288441642e+00
2.766000000000152426e+01,1.786740366053556102e+02,3.294542405670950469e+00,3.294542405670950469e+00
2.767000000000152582e+01,1.787399307780862046e+02,3.294874744845672776e+00,3.294874744845672776e+00
2.768000000000152738e+01,1.788058315951494706e+02,3.295206839058983483e+00,3.295206839058983483e+00
2.769000000000152895e+01,1.788717390516485750e+02,3.295538688556953311e+00,3.295538688556953311e+00
2.770000000000153051e+01,1.789376531426917722e+02,3.295870293585360322e+00,3.295870293585360322e+00
2.771000000000153207e+01,1.790035738633920914e+02,3.296201654389692592e+00,3.296201654389692592e+00
2.772000000000153364e+01,1.790695012088673650e+02,3.296532771215133106e+00,3.296532771215133106e+00
2.773000000000153520e+01,1.791354351742406266e+02,3.296863644306561092e+00,3.296863644306561092e+00
2.774000000000153676e+01,1.792013757546395993e+02,3.297194273908555573e+00,3.297194273908555573e+00
2.775000000000153833e+01,1.792673229451969803e+02,3.297524660265418461e+00,3.297524660265418461e+00
2.776000000000153989e+01,1.793332767410502129e+02,3.297854803621139030e+00,3.297854803621139030e+00
2.777000000000154145e+01,1.793992371373417711e+02,3.298184704219407237e+00,3.298184704219407237e+00
2.778000000000154301e+01,1.794652041292190461e+02,3.298514362303639036e+00,3.298514362303639036e+00
2.779000000000154458e+01,1.795311777118339478e+02,3.298843778116941294e+00,3.298843778116941294e+00
2.780000000000154614e+01,1.795971578803437012e+02,3.299172951902111350e+00,3.299172951902111350e+00
2.781000000000154770e+01,1.796631446299101071e+02,3.299501883901672983e+00,3.299501883901672983e+00
2.782000000000154927e+01,1.797291379556996844e+02,3.299830574357855095e+00,3.299830574357855095e+00
2.783000000000155083e+01,1.797951378528843520e+02,3.300159023512584167e+00,3.300159023512584167e+00
2.784000000000155239e+01,1.798611443166402637e+02,3.300487231607497574e+00,3.300487231607497574e+00
2.785000000000155396e+01,1.799271573421486892e+02,3.300815198883930268e+00,3.300815198883930268e+00
2.786000000000155552e+01,1.799931769245956161e+02,3.301142925582934318e+00,3.301142925582934318e+00
2.787000000000155708e+01,1.800592030591720345e+02,3.301470411945282013e+00,3.301470411945282013e+00
2.788000000000155865e+01,1.801252357410734533e+02,3.301797658211427233e+00,3.301797658211427233e+00
2.789000000000156021e+01,1.801912749655003552e+02,3.302124664621555183e+00,3.302124664621555183e+00
2.790000000000156177e+01,1.802573207276582252e+02,3.302451431415555749e+00,3.302451431415555749e+00
2.791000000000156334e+01,1.803233730227570675e+02,3.302777958833008842e+00,3.302777958833008842e+00
2.792000000000156490e+01,1.803894318460116040e+02,3.303104247113223924e+00,3.303104247113223924e+00
2.793000000000156646e+01,1.804554971926414737e+02,3.303430296495223573e+00,3.303430296495223573e+00
2.794000000000156803e+01,1.805215690578714316e+02,3.303756107217730609e+00,3.303756107217730609e+00
2.795000000000156959e+01,1.805876474369303537e+02,3.304081679519173420e+00,3.304081679519173420e+00
