# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n14_t0.5, n_final=14, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.510000000000112408e+01,1.755417979415302341e+02,3.374549608919229726e+00,3.374549608919229726e+00
2.511000000000112564e+01,1.756092913983374899e+02,3.374795977104475320e+00,3.374795977104475320e+00
2.512000000000112720e+01,1.756767897806144276e+02,3.375042155978964065e+00,3.375042155978964065e+00
2.513000000000112877e+01,1.757442930845767251e+02,3.375288145747007196e+00,3.375288145747007196e+00
2.514000000000113033e+01,1.758118013064443517e+02,3.375533946612640612e+00,3.375533946612640612e+00
2.515000000000113189e+01,1.758793144424411992e+02,3.375779558779627099e+00,3.375779558779627099e+00
2.516000000000113346e+01,1.759468324887953941e+02,3.376024982451448775e+00,3.376024982451448775e+00
2.517000000000113502e+01,1.760143554417392409e+02,3.376270217831327525e+00,3.376270217831327525e+00
2.518000000000113658e+01,1.760818832975086821e+02,3.376515265122188580e+00,3.376515265122188580e+00
2.519000000000113815e+01,1.761494160523441224e+02,3.376760124526695162e+00,3.376760124526695162e+00
2.520000000000113971e+01,1.762169537024897750e+02,3.377004796247231155e+00,3.377004796247231155e+00
2.521000000000114127e+01,1.762844962441940879e+02,3.377249280485918437e+00,3.377249280485918437e+00
2.522000000000114284e+01,1.763520436737092041e+02,3.377493577444600437e+00,3.377493577444600437e+00
2.523000000000114440e+01,1.764195959872917854e+02,3.377737687324844806e+00,3.377737687324844806e+00
2.524000000000114596e+01,1.764871531812022738e+02,3.377981610327943862e+00,3.377981610327943862e+00
2.525000000000114753e+01,1.765547152517049199e+02,3.378225346654928796e+00,3.378225346654928796e+00
2.526000000000114909e+01,1.766222821950684363e+02,3.378468896506545693e+00,3.378468896506545693e+00
2.527000000000115065e+01,1.766898540075652022e+02,3.378712260083284402e+00,3.378712260083284402e+00
2.528000000000115222e+01,1.767574306854717747e+02,3.378955437585357657e+00,3.378955437585357657e+00
2.529000000000115378e+01,1.768250122250685763e+02,3.379198429212713073e+00,3.379198429212713073e+00
2.530000000000115534e+01,1.768925986226402642e+02,3.379441235165023372e+00,3.379441235165023372e+00
2.531000000000115691e+01,1.769601898744751907e+02,3.379683855641685053e+00,3.379683855641685053e+00
2.532000000000115847e+01,1.770277859768659141e+02,3.379926290841837044e+00,3.379926290841837044e+00
2.533000000000116003e+01,1.770953869261089153e+02,3.380168540964354040e+00,3.380168540964354040e+00
2.534000000000116160e+01,1.771629927185045119e+02,3.380410606207831403e+00,3.380410606207831403e+00
2.535000000000116316e+01,1.772306033503571996e+02,3.380652486770597598e+00,3.380652486770597598e+00
2.536000000000116472e+01,1.772982188179753109e+02,3.380894182850721741e+00,3.380894182850721741e+00
2.537000000000116628e+01,1.773658391176712144e+02,3.381135694645994949e+00,3.381135694645994949e+00
2.538000000000116785e+01,1.774334642457611722e+02,3.381377022353961870e+00,3.381377022353961870e+00
2.539000000000116941e+01,1.775010941985653972e+02,3.381618166171891815e+00,3.381618166171891815e+00
2.540000000000117097e+01,1.775687289724080529e+02,3.381859126296772988e+00,3.381859126296772988e+00
2.541000000000117254e+01,1.776363685636172818e+02,3.382099902925347124e+00,3.382099902925347124e+00
2.542000000000117410e+01,1.777040129685250918e+02,3.382340496254089501e+00,3.382340496254089501e+00
2.543000000000117566e+01,1.777716621834674413e+02,3.382580906479208949e+00,3.382580906479208949e+00
2.544000000000117723e+01,1.778393162047842395e+02,3.382821133796641178e+00,3.382821133796641178e+00
2.545000000000117879e+01,1.779069750288193745e+02,3.383061178402074987e+00,3.383061178402074987e+00
2.546000000000118035e+01,1.779746386519203156e+02,3.383301040490934497e+00,3.383301040490934497e+00
2.547000000000118192e+01,1.780423070704389374e+02,3.383540720258370715e+00,3.383540720258370715e+00
2.548000000000118348e+01,1.781099802807306673e+02,3.383780217899280185e+00,3.383780217899280185e+00
2.549000000000118504e+01,1.781776582791548549e+02,3.384019533608296104e+00,3.384019533608296104e+00
2.550000000000118661e+01,1.782453410620749992e+02,3.384258667579784774e+00,3.384258667579784774e+00
2.551000000000118817e+01,1.783130286258580952e+02,3.384497620007847818e+00,3.384497620007847818e+00
2.552000000000118973e+01,1.783807209668753444e+02,3.384736391086347052e+00,3.384736391086347052e+00
2.553000000000119130e+01,1.784484180815015861e+02,3.384974981008868955e+00,3.384974981008868955e+00
2.554000000000119286e+01,1.785161199661156672e+02,3.385213389968748210e+00,3.385213389968748210e+00
2.555000000000119442e+01,1.785838266171002715e+02,3.385451618159056597e+00,3.385451618159056597e+00
2.556000000000119599e+01,1.786515380308420617e+02,3.385689665772602108e+00,3.385689665772602108e+00
2.557000000000119755e+01,1.787192542037311682e+02,3.385927533001931611e+00,3.385927533001931611e+00
2.558000000000119911e+01,1.787869751321620697e+02,3.386165220039349055e+00,3.386165220039349055e+00
2.559000000000120068e+01,1.788547008125328261e+02,3.386402727076901265e+00,3.386402727076901265e+00
2.560000000000120224e+01,1.789224312412451354e+02,3.386640054306367276e+00,3.386640054306367276e+00
2.561000000000120380e+01,1.789901664147050440e+02,3.386877201919264557e+00,3.386877201919264557e+00
2.562000000000120536e+01,1.790579063293219519e+02,3.387114170106867661e+00,3.387114170106867661e+00
2.563000000000120693e+01,1.791256509815093239e+02,3.387350959060176692e+00,3.387350959060176692e+00
2.564000000000120849e+01,1.791934003676843759e+02,3.387587568969958163e+00,3.387587568969958163e+00
2.565000000000121005e+01,1.792611544842680757e+02,3.387824000026719684e+00,3.387824000026719684e+00
2.566000000000121162e+01,1.793289133276853988e+02,3.388060252420701968e+00,3.388060252420701968e+00
2.567000000000121318e+01,1.793966768943649299e+02,3.388296326341897036e+00,3.388296326341897036e+00
2.568000000000121474e+01,1.794644451807391192e+02,3.388532221980042447e+00,3.388532221980042447e+00
2.569000000000121631e+01,1.795322181832441117e+02,3.388767939524624850e+00,3.388767939524624850e+00
2.570000000000121787e+01,1.795999958983200884e+02,3.389003479164885757e+00,3.389003479164885757e+00
2.571000000000121943e+01,1.796677783224106975e+02,3.389238841089798004e+00,3.389238841089798004e+00
2.572000000000122100e+01,1.797355654519636801e+02,3.389474025488086628e+00,3.389474025488086628e+00
2.573000000000122256e+01,1.798033572834302731e+02,3.389709032548227974e+00,3.389709032548227974e+00
2.574000000000122412e+01,1.798711538132656642e+02,3.389943862458443924e+00,3.389943862458443924e+00
2.575000000000122569e+01,1.799389550379286220e+02,3.390178515406710336e+00,3.390178515406710336e+00
2.576000000000122725e+01,1.800067609538818658e+02,3.390412991580747271e+00,3.390412991580747271e+00
2.577000000000122881e+01,1.800745715575918098e+02,3.390647291168026101e+00,3.390647291168026101e+00
2.578000000000123038e+01,1.801423868455285913e+02,3.390881414355769508e+00,3.390881414355769508e+00
2.579000000000123194e+01,1.802102068141660425e+02,3.391115361330950595e+00,3.391115361330950595e+00
2.580000000000123350e+01,1.802780314599818610e+02,3.391349132280289336e+00,3.391349132280289336e+00
2.581000000000123507e+01,1.803458607794572970e+02,3.391582727390261898e+00,3.391582727390261898e+00
2.582000000000123663e+01,1.804136947690774946e+02,3.391816146847085545e+00,3.391816146847085545e+00
2.583000000000123819e+01,1.804815334253311505e+02,3.392049390836743505e+00,3.392049390836743505e+00
2.584000000000123975e+01,1.805493767447109121e+02,3.392282459544964546e+00,3.392282459544964546e+00
2.585000000000124132e+01,1.806172247237129795e+02,3.392515353157232738e+00,3.392515353157232738e+00
2.586000000000124288e+01,1.806850773588371908e+02,3.392748071858783909e+00,3.392748071858783909e+00
2.587000000000124444e+01,1.807529346465872777e+02,3.392980615834606972e+00,3.392980615834606972e+00
2.588000000000124601e+01,1.808207965834706101e+02,3.393212985269447035e+00,3.393212985269447035e+00
2.589000000000124757e+01,1.808886631659980821e+02,3.393445180347794743e+00,3.393445180347794743e+00
2.590000000000124913e+01,1.809565343906845385e+02,3.393677201253904041e+00,3.393677201253904041e+00
2.591000000000125070e+01,1.810244102540482629e+02,3.393909048171782850e+00,3.393909048171782850e+00
2.592000000000125226e+01,1.810922907526113477e+02,3.394140721285196616e+00,3.394140721285196616e+00
2.593000000000125382e+01,1.811601758828996367e+02,3.394372220777654103e+00,3.394372220777654103e+00
2.594000000000125539e+01,1.812280656414424129e+02,3.394603546832434482e+00,3.394603546832434482e+00
2.595000000000125695e+01,1.812959600247729668e+02,3.394834699632566899e+00,3.394834699632566899e+00
2.596000000000125851e+01,1.813638590294277719e+02,3.395065679360840250e+00,3.395065679360840250e+00
2.597000000000126008e+01,1.814317626519474516e+02,3.395296486199801400e+00,3.395296486199801400e+00
2.598000000000126164e+01,1.814996708888756984e+02,3.395527120331751192e+00,3.395527120331751192e+00
2.599000000000126320e+01,1.815675837367606391e+02,3.395757581938749325e+00,3.395757581938749325e+00
2.600000000000126477e+01,1.816355011921532707e+02,3.395987871202615249e+00,3.395987871202615249e+00
2.601000000000126633e+01,1.817034232516087684e+02,3.396217988304929936e+00,3.396217988304929936e+00
2.602000000000126789e+01,1.817713499116854621e+02,3.396447933427028332e+00,3.396447933427028332e+00
2.603000000000126946e+01,1.818392811689458597e+02,3.396677706750006465e+00,3.396677706750006465e+00
2.604000000000127102e+01,1.819072170199555671e+02,3.396907308454723218e+00,3.396907308454723218e+00
2.605000000000127258e+01,1.819751574612839988e+02,3.397136738721797666e+00,3.397136738721797666e+00
2.606000000000127415e+01,1.820431024895043493e+02,3.397365997731601972e+00,3.397365997731601972e+00
2.607000000000127571e+01,1.821110521011933088e+02,3.397595085664280479e+00,3.397595085664280479e+00
2.608000000000127727e+01,1.821790062929309784e+02,3.397824002699727952e+00,3.397824002699727952e+00
2.609000000000127883e+01,1.822469650613012391e+02,3.398052749017609120e+00,3.398052749017609120e+00
2.610000000000128040e+01,1.823149284028916668e+02,3.398281324797344904e+00,3.398281324797344904e+00
2.611000000000128196e+01,1.823828963142931627e+02,3.398509730218124858e+00,3.398509730218124858e+00
2.612000000000128352e+01,1.824508687921004366e+02,3.398737965458902277e+00,3.398737965458902277e+00
2.613000000000128509e+01,1.825188458329115804e+02,3.398966030698385765e+00,3.398966030698385765e+00
2.614000000000128665e+01,1.825868274333283239e+02,3.399193926115056108e+00,3.399193926115056108e+00
2.615000000000128821e+01,1.826548135899560918e+02,3.399421651887156060e+00,3.399421651887156060e+00
2.616000000000128978e+01,1.827228042994038333e+02,3.399649208192678795e+00,3.399649208192678795e+00
2.617000000000129134e+01,1.827907995582838794e+02,3.399876595209400776e+00,3.399876595209400776e+00
2.618000000000129290e+01,1.828587993632121709e+02,3.400103813114856877e+00,3.400103813114856877e+00
2.619000000000129447e+01,1.829268037108084570e+02,3.400330862086351047e+00,3.400330862086351047e+00
2.620000000000129603e+01,1.829948125976956135e+02,3.400557742300947428e+00,3.400557742300947428e+00
2.621000000000129759e+01,1.830628260205004665e+02,3.400784453935480567e+00,3.400784453935480567e+00
2.622000000000129916e+01,1.831308439758530255e+02,3.401010997166549199e+00,3.401010997166549199e+00
2.623000000000130072e+01,1.831988664603871371e+02,3.401237372170514472e+00,3.401237372170514472e+00
2.624000000000130228e+01,1.832668934707399160e+02,3.401463579123513714e+00,3.401463579123513714e+00
2.625000000000130385e+01,1.833349250035520868e+02,3.401689618201451104e+00,3.401689618201451104e+00
2.626000000000130541e+01,1.834029610554679550e+02,3.401915489579995011e+00,3.401915489579995011e+00
2.627000000000130697e+01,1.834710016231352370e+02,3.402141193434577993e+00,3.402141193434577993e+00
2.628000000000130854e+01,1.835390467032052300e+02,3.402366729940403456e+00,3.402366729940403456e+00
2.629000000000131010e+01,1.836070962923328977e+02,3.402592099272453208e+00,3.402592099272453208e+00
2.630000000000131166e+01,1.836751503871762452e+02,3.402817301605471023e+00,3.402817301605471023e+00
2.631000000000131323e+01,1.837432089843971426e+02,3.403042337113971083e+00,3.403042337113971083e+00
2.632000000000131479e+01,1.838112720806607854e+02,3.403267205972240195e+00,3.403267205972240195e+00
2.633000000000131635e+01,1.838793396726360072e+02,3.403491908354328022e+00,3.403491908354328022e+00
2.634000000000131791e+01,1.839474117569949954e+02,3.403716444434067068e+00,3.403716444434067068e+00
2.635000000000131948e+01,1.840154883304134330e+02,3.403940814385060687e+00,3.403940814385060687e+00
2.636000000000132104e+01,1.840835693895703287e+02,3.404165018380670205e+00,3.404165018380670205e+00
2.637000000000132260e+01,1.841516549311486131e+02,3.404389056594033125e+00,3.404389056594033125e+00
2.638000000000132417e+01,1.842197449518340591e+02,3.404612929198070681e+00,3.404612929198070681e+00
2.639000000000132573e+01,1.842878394483164755e+02,3.404836636365458968e+00,3.404836636365458968e+00
2.640000000000132729e+01,1.843559384172887121e+02,3.405060178268670246e+00,3.405060178268670246e+00
2.641000000000132886e+01,1.844240418554472853e+02,3.405283555079930302e+00,3.405283555079930302e+00
2.642000000000133042e+01,1.844921497594919231e+02,3.405506766971242882e+00,3.405506766971242882e+00
2.643000000000133198e+01,1.845602621261261334e+02,3.405729814114392795e+00,3.405729814114392795e+00
2.644000000000133355e+01,1.846283789520565790e+02,3.405952696680933034e+00,3.405952696680933034e+00
2.645000000000133511e+01,1.846965002339933619e+02,3.406175414842193661e+00,3.406175414842193661e+00
2.646000000000133667e+01,1.847646259686502219e+02,3.406397968769276918e+00,3.406397968769276918e+00
2.647000000000133824e+01,1.848327561527441389e+02,3.406620358633061230e+00,3.406620358633061230e+00
2.648000000000133980e+01,1.849008907829955604e+02,3.406842584604207858e+00,3.406842584604207858e+00
2.649000000000134136e+01,1.849690298561282589e+02,3.407064646853149359e+00,3.407064646853149359e+00
2.650000000000134293e+01,1.850371733688696168e+02,3.407286545550094470e+00,3.407286545550094470e+00
2.651000000000134449e+01,1.851053213179502563e+02,3.407508280865028105e+00,3.407508280865028105e+00
2.652000000000134605e+01,1.851734737001042674e+02,3.407729852967711359e+00,3.407729852967711359e+00
2.653000000000134762e+01,1.852416305120689799e+02,3.407951262027677952e+00,3.407951262027677952e+00
2.654000000000134918e+01,1.853097917505853047e+02,3.408172508214249774e+00,3.408172508214249774e+00
2.655000000000135074e+01,1.853779574123975635e+02,3.408393591696529779e+00,3.408393591696529779e+00
2.656000000000135230e+01,1.854461274942532043e+02,3.408614512643389549e+00,3.408614512643389549e+00
2.657000000000135387e+01,1.855143019929032846e+02,3.408835271223486618e+00,3.408835271223486618e+00
2.658000000000135543e+01,1.855824809051021589e+02,3.409055867605251144e+00,3.409055867605251144e+00
2.659000000000135699e+01,1.856506642276075922e+02,3.409276301956895683e+00,3.409276301956895683e+00
2.660000000000135856e+01,1.857188519571804761e+02,3.409496574446405415e+00,3.409496574446405415e+00
2.661000000000136012e+01,1.857870440905853684e+02,3.409716685241556799e+00,3.409716685241556799e+00
2.662000000000136168e+01,1.858552406245900670e+02,3.409936634509902920e+00,3.409936634509902920e+00
2.663000000000136325e+01,1.859234415559657521e+02,3.410156422418790356e+00,3.410156422418790356e+00
2.664000000000136481e+01,1.859916468814868438e+02,3.410376049135329435e+00,3.410376049135329435e+00
2.665000000000136637e+01,1.860598565979311729e+02,3.410595514826409769e+00,3.410595514826409769e+00
2.666000000000136794e+01,1.861280707020799241e+02,3.410814819658716690e+00,3.410814819658716690e+00
