# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n2_t0.5, n_final=2, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.706000000000143046e+01,1.760378334813493666e+02,3.285003920024390567e+00,3.285003920024390567e+00
2.707000000000143203e+01,1.761035368830689833e+02,3.285336127968918607e+00,3.285336127968918607e+00
2.708000000000143359e+01,1.761692469264680767e+02,3.285668088104169993e+00,3.285668088104169993e+00
2.709000000000143515e+01,1.762349636065931975e+02,3.285999800682290140e+00,3.285999800682290140e+00
2.710000000000143672e+01,1.763006869184955292e+02,3.286331265955124703e+00,3.286331265955124703e+00
2.711000000000143828e+01,1.763664168572313713e+02,3.286662484174213361e+00,3.286662484174213361e+00
2.712000000000143984e+01,1.764321534178624233e+02,3.286993455590787594e+00,3.286993455590787594e+00
2.713000000000144141e+01,1.764978965954549892e+02,3.287324180455768019e+00,3.287324180455768019e+00
2.714000000000144297e+01,1.765636463850806877e+02,3.287654659019760395e+00,3.287654659019760395e+00
2.715000000000144453e+01,1.766294027818158554e+02,3.287984891533065834e+00,3.287984891533065834e+00
2.716000000000144610e+01,1.766951657807420304e+02,3.288314878245677253e+00,3.288314878245677253e+00
2.717000000000144766e+01,1.767609353769456391e+02,3.288644619407279368e+00,3.288644619407279368e+00
2.718000000000144922e+01,1.768267115655183090e+02,3.288974115267265574e+00,3.288974115267265574e+00
2.719000000000145079e+01,1.768924943415563291e+02,3.289303366074705082e+00,3.289303366074705082e+00
2.720000000000145235e+01,1.769582837001613029e+02,3.289632372078349576e+00,3.289632372078349576e+00
2.721000000000145391e+01,1.770240796364394953e+02,3.289961133526674519e+00,3.289961133526674519e+00
2.722000000000145548e+01,1.770898821455023437e+02,3.290289650667829857e+00,3.290289650667829857e+00
2.723000000000145704e+01,1.771556912224662028e+02,3.290617923749672435e+00,3.290617923749672435e+00
2.724000000000145860e+01,1.772215068624523440e+02,3.290945953019746462e+00,3.290945953019746462e+00
2.725000000000146017e+01,1.772873290605870409e+02,3.291273738725288389e+00,3.291273738725288389e+00
2.726000000000146173e+01,1.773531578120013990e+02,3.291601281113236688e+00,3.291601281113236688e+00
2.727000000000146329e+01,1.774189931118314689e+02,3.291928580430225182e+00,3.291928580430225182e+00
2.728000000000146485e+01,1.774848349552185880e+02,3.292255636922590600e+00,3.292255636922590600e+00
2.729000000000146642e+01,1.775506833373084703e+02,3.292582450836371688e+00,3.292582450836371688e+00
2.730000000000146798e+01,1.776165382532520312e+02,3.292909022417288334e+00,3.292909022417288334e+00
2.731000000000146954e+01,1.776823996982051597e+02,3.293235351910767772e+00,3.293235351910767772e+00
2.732000000000147111e+01,1.777482676673284345e+02,3.293561439561936588e+00,3.293561439561936588e+00
2.733000000000147267e+01,1.778141421557876072e+02,3.293887285615612726e+00,3.293887285615612726e+00
2.734000000000147423e+01,1.778800231587530902e+02,3.294212890316320141e+00,3.294212890316320141e+00
2.735000000000147580e+01,1.779459106714002417e+02,3.294538253908287473e+00,3.294538253908287473e+00
2.736000000000147736e+01,1.780118046889093648e+02,3.294863376635433827e+00,3.294863376635433827e+00
2.737000000000147892e+01,1.780777052064656800e+02,3.295188258741380327e+00,3.295188258741380327e+00
2.738000000000148049e+01,1.781436122192590403e+02,3.295512900469460771e+00,3.295512900469460771e+00
2.739000000000148205e+01,1.782095257224844715e+02,3.295837302062699425e+00,3.295837302062699425e+00
2.740000000000148361e+01,1.782754457113416038e+02,3.296161463763837229e+00,3.296161463763837229e+00
2.741000000000148518e+01,1.783413721810350125e+02,3.296485385815298486e+00,3.296485385815298486e+00
2.742000000000148674e+01,1.784073051267741619e+02,3.296809068459221503e+00,3.296809068459221503e+00
2.743000000000148830e+01,1.784732445437733190e+02,3.297132511937434618e+00,3.297132511937434618e+00
2.744000000000148987e+01,1.785391904272516683e+02,3.297455716491492161e+00,3.297455716491492161e+00
2.745000000000149143e+01,1.786051427724329983e+02,3.297778682362633607e+00,3.297778682362633607e+00
2.746000000000149299e+01,1.786711015745461566e+02,3.298101409791809324e+00,3.298101409791809324e+00
2.747000000000149456e+01,1.787370668288246804e+02,3.298423899019677030e+00,3.298423899019677030e+00
2.748000000000149612e+01,1.788030385305069672e+02,3.298746150286588019e+00,3.298746150286588019e+00
2.749000000000149768e+01,1.788690166748361037e+02,3.299068163832619138e+00,3.299068163832619138e+00
2.750000000000149925e+01,1.789350012570602360e+02,3.299389939897539481e+00,3.299389939897539481e+00
2.751000000000150081e+01,1.790009922724320575e+02,3.299711478720828595e+00,3.299711478720828595e+00
2.752000000000150237e+01,1.790669897162090649e+02,3.300032780541675592e+00,3.300032780541675592e+00
2.753000000000150393e+01,1.791329935836537004e+02,3.300353845598964053e+00,3.300353845598964053e+00
2.754000000000150550e+01,1.791990038700330388e+02,3.300674674131298669e+00,3.300674674131298669e+00
2.755000000000150706e+01,1.792650205706189013e+02,3.300995266376986592e+00,3.300995266376986592e+00
2.756000000000150862e+01,1.793310436806881683e+02,3.301315622574040987e+00,3.301315622574040987e+00
2.757000000000151019e+01,1.793970731955219549e+02,3.301635742960197462e+00,3.301635742960197462e+00
2.758000000000151175e+01,1.794631091104065206e+02,3.301955627772893642e+00,3.301955627772893642e+00
2.759000000000151331e+01,1.795291514206329282e+02,3.302275277249262952e+00,3.302275277249262952e+00
2.760000000000151488e+01,1.795952001214965037e+02,3.302594691626166590e+00,3.302594691626166590e+00
2.761000000000151644e+01,1.796612552082978311e+02,3.302913871140165103e+00,3.302913871140165103e+00
2.762000000000151800e+01,1.797273166763421273e+02,3.303232816027525498e+00,3.303232816027525498e+00
2.763000000000151957e+01,1.797933845209389858e+02,3.303551526524247439e+00,3.303551526524247439e+00
2.764000000000152113e+01,1.798594587374031164e+02,3.303870002866029054e+00,3.303870002866029054e+00
2.765000000000152269e+01,1.799255393210536624e+02,3.304188245288279813e+00,3.304188245288279813e+00
2.766000000000152426e+01,1.799916262672146559e+02,3.304506254026116530e+00,3.304506254026116530e+00
2.767000000000152582e+01,1.800577195712146477e+02,3.304824029314377576e+00,3.304824029314377576e+00
2.768000000000152738e+01,1.801238192283872195e+02,3.305141571387616661e+00,3.305141571387616661e+00
2.769000000000152895e+01,1.801899252340701878e+02,3.305458880480095285e+00,3.305458880480095285e+00
2.770000000000153051e+01,1.802560375836063997e+02,3.305775956825785844e+00,3.305775956825785844e+00
2.771000000000153207e+01,1.803221562723431930e+02,3.306092800658376074e+00,3.306092800658376074e+00
2.772000000000153364e+01,1.803882812956327371e+02,3.306409412211284149e+00,3.306409412211284149e+00
2.773000000000153520e+01,1.804544126488316067e+02,3.306725791717627150e+00,3.306725791717627150e+00
2.774000000000153676e+01,1.805205503273014358e+02,3.307041939410228615e+00,3.307041939410228615e+00
2.775000000000153833e+01,1.805866943264080646e+02,3.307357855521644741e+00,3.307357855521644741e+00
2.776000000000153989e+01,1.806528446415222788e+02,3.307673540284147506e+00,3.307673540284147506e+00
2.777000000000154145e+01,1.807190012680194968e+02,3.307988993929722010e+00,3.307988993929722010e+00
2.778000000000154301e+01,1.807851642012794855e+02,3.308304216690064692e+00,3.308304216690064692e+00
2.779000000000154458e+01,1.808513334366870140e+02,3.308619208796591327e+00,3.308619208796591327e+00
2.780000000000154614e+01,1.809175089696313137e+02,3.308933970480447684e+00,3.308933970480447684e+00
2.781000000000154770e+01,1.809836907955062770e+02,3.309248501972492207e+00,3.309248501972492207e+00
2.782000000000154927e+01,1.810498789097102303e+02,3.309562803503291128e+00,3.309562803503291128e+00
2.783000000000155083e+01,1.811160733076464453e+02,3.309876875303146448e+00,3.309876875303146448e+00
2.784000000000155239e+01,1.811822739847223431e+02,3.310190717602070176e+00,3.310190717602070176e+00
2.785000000000155396e+01,1.812484809363504894e+02,3.310504330629774117e+00,3.310504330629774117e+00
2.786000000000155552e+01,1.813146941579475140e+02,3.310817714615717389e+00,3.310817714615717389e+00
2.787000000000155708e+01,1.813809136449351627e+02,3.311130869789080666e+00,3.311130869789080666e+00
2.788000000000155865e+01,1.814471393927391318e+02,3.311443796378758186e+00,3.311443796378758186e+00
2.789000000000156021e+01,1.815133713967902054e+02,3.311756494613359969e+00,3.311756494613359969e+00
2.790000000000156177e+01,1.815796096525237147e+02,3.312068964721219810e+00,3.312068964721219810e+00
2.791000000000156334e+01,1.816458541553791406e+02,3.312381206930395283e+00,3.312381206930395283e+00
2.792000000000156490e+01,1.817121049008008811e+02,3.312693221468673066e+00,3.312693221468673066e+00
2.793000000000156646e+01,1.817783618842378530e+02,3.313005008563559173e+00,3.313005008563559173e+00
2.794000000000156803e+01,1.818446251011433787e+02,3.313316568442276289e+00,3.313316568442276289e+00
2.795000000000156959e+01,1.819108945469755838e+02,3.313627901331773096e+00,3.313627901331773096e+00
2.796000000000157115e+01,1.819771702171966865e+02,3.313939007458715835e+00,3.313939007458715835e+00
2.797000000000157272e+01,1.820434521072739642e+02,3.314249887049508736e+00,3.314249887049508736e+00
2.798000000000157428e+01,1.821097402126786733e+02,3.314560540330274030e+00,3.314560540330274030e+00
2.799000000000157584e+01,1.821760345288871292e+02,3.314870967526855505e+00,3.314870967526855505e+00
2.800000000000157740e+01,1.822423350513797402e+02,3.315181168864838046e+00,3.315181168864838046e+00
2.801000000000157897e+01,1.823086417756416893e+02,3.315491144569517878e+00,3.315491144569517878e+00
2.802000000000158053e+01,1.823749546971625648e+02,3.315800894865918558e+00,3.315800894865918558e+00
2.803000000000158209e+01,1.824412738114364174e+02,3.316110419978789636e+00,3.316110419978789636e+00
2.804000000000158366e+01,1.825075991139617031e+02,3.316419720132608884e+00,3.316419720132608884e+00
2.805000000000158522e+01,1.825739306002416242e+02,3.316728795551578735e+00,3.316728795551578735e+00
2.806000000000158678e+01,1.826402682657837033e+02,3.317037646459633393e+00,3.317037646459633393e+00
2.807000000000158835e+01,1.827066121061000388e+02,3.317346273080441499e+00,3.317346273080441499e+00
2.808000000000158991e+01,1.827729621167070491e+02,3.317654675637387474e+00,3.317654675637387474e+00
2.809000000000159147e+01,1.828393182931255296e+02,3.317962854353591062e+00,3.317962854353591062e+00
2.810000000000159304e+01,1.829056806308810792e+02,3.318270809451901115e+00,3.318270809451901115e+00
2.811000000000159460e+01,1.829720491255036166e+02,3.318578541154896033e+00,3.318578541154896033e+00
2.812000000000159616e+01,1.830384237725272669e+02,3.318886049684881101e+00,3.318886049684881101e+00
2.813000000000159773e+01,1.831048045674910156e+02,3.319193335263885825e+00,3.319193335263885825e+00
2.814000000000159929e+01,1.831711915059378839e+02,3.319500398113680362e+00,3.319500398113680362e+00
2.815000000000160085e+01,1.832375845834155825e+02,3.319807238455766640e+00,3.319807238455766640e+00
2.816000000000160242e+01,1.833039837954760571e+02,3.320113856511377026e+00,3.320113856511377026e+00
2.817000000000160398e+01,1.833703891376760282e+02,3.320420252501476543e+00,3.320420252501476543e+00
2.818000000000160554e+01,1.834368006055761384e+02,3.320726426646759322e+00,3.320726426646759322e+00
2.819000000000160711e+01,1.835032181947418337e+02,3.321032379167650816e+00,3.321032379167650816e+00
2.820000000000160867e+01,1.835696419007429085e+02,3.321338110284293599e+00,3.321338110284293599e+00
2.821000000000161023e+01,1.836360717191532501e+02,3.321643620216589543e+00,3.321643620216589543e+00
2.822000000000161180e+01,1.837025076455515205e+02,3.321948909184169629e+00,3.321948909184169629e+00
2.823000000000161336e+01,1.837689496755205880e+02,3.322253977406390835e+00,3.322253977406390835e+00
2.824000000000161492e+01,1.838353978046477550e+02,3.322558825102350344e+00,3.322558825102350344e+00
2.825000000000161648e+01,1.839018520285247007e+02,3.322863452490869562e+00,3.322863452490869562e+00
2.826000000000161805e+01,1.839683123427473674e+02,3.323167859790515433e+00,3.323167859790515433e+00
2.827000000000161961e+01,1.840347787429163589e+02,3.323472047219578229e+00,3.323472047219578229e+00
2.828000000000162117e+01,1.841012512246362292e+02,3.323776014996106642e+00,3.323776014996106642e+00
2.829000000000162274e+01,1.841677297835162221e+02,3.324079763337868698e+00,3.324079763337868698e+00
2.830000000000162430e+01,1.842342144151697312e+02,3.324383292462365080e+00,3.324383292462365080e+00
2.831000000000162586e+01,1.843007051152146687e+02,3.324686602586843787e+00,3.324686602586843787e+00
2.832000000000162743e+01,1.843672018792732104e+02,3.324989693928282364e+00,3.324989693928282364e+00
2.833000000000162899e+01,1.844337047029718519e+02,3.325292566703396790e+00,3.325292566703396790e+00
2.834000000000163055e+01,1.845002135819412672e+02,3.325595221128646806e+00,3.325595221128646806e+00
2.835000000000163212e+01,1.845667285118169048e+02,3.325897657420225695e+00,3.325897657420225695e+00
2.836000000000163368e+01,1.846332494882381070e+02,3.326199875794058514e+00,3.326199875794058514e+00
2.837000000000163524e+01,1.846997765068487070e+02,3.326501876465832730e+00,3.326501876465832730e+00
2.838000000000163681e+01,1.847663095632967725e+02,3.326803659650957812e+00,3.326803659650957812e+00
2.839000000000163837e+01,1.848328486532347199e+02,3.327105225564571001e+00,3.327105225564571001e+00
2.840000000000163993e+01,1.848993937723193426e+02,3.327406574421571062e+00,3.327406574421571062e+00
2.841000000000164150e+01,1.849659449162116402e+02,3.327707706436588531e+00,3.327707706436588531e+00
2.842000000000164306e+01,1.850325020805768190e+02,3.328008621823995927e+00,3.328008621823995927e+00
2.843000000000164462e+01,1.850990652610845757e+02,3.328309320797907755e+00,3.328309320797907755e+00
2.844000000000164619e+01,1.851656344534087566e+02,3.328609803572177395e+00,3.328609803572177395e+00
2.845000000000164775e+01,1.852322096532274998e+02,3.328910070360392215e+00,3.328910070360392215e+00
2.846000000000164931e+01,1.852987908562231212e+02,3.329210121375895781e+00,3.329210121375895781e+00
2.847000000000165087e+01,1.853653780580824844e+02,3.329509956831764761e+00,3.329509956831764761e+00
2.848000000000165244e+01,1.854319712544964318e+02,3.329809576940825355e+00,3.329809576940825355e+00
2.849000000000165400e+01,1.854985704411601546e+02,3.330108981915637756e+00,3.330108981915637756e+00
2.850000000000165556e+01,1.855651756137730501e+02,3.330408171968507691e+00,3.330408171968507691e+00
2.851000000000165713e+01,1.856317867680388360e+02,3.330707147311503746e+00,3.330707147311503746e+00
2.852000000000165869e+01,1.856984038996654647e+02,3.331005908156424944e+00,3.331005908156424944e+00
2.853000000000166025e+01,1.857650270043651517e+02,3.331304454714810959e+00,3.331304454714810959e+00
2.854000000000166182e+01,1.858316560778541202e+02,3.331602787197947002e+00,3.331602787197947002e+00
2.855000000000166338e+01,1.858982911158529987e+02,3.331900905816868708e+00,3.331900905816868708e+00
2.856000000000166494e+01,1.859649321140868778e+02,3.332198810782352805e+00,3.332198810782352805e+00
2.857000000000166651e+01,1.860315790682844010e+02,3.332496502304912678e+00,3.332496502304912678e+00
2.858000000000166807e+01,1.860982319741789865e+02,3.332793980594826344e+00,3.332793980594826344e+00
2.859000000000166963e+01,1.861648908275082022e+02,3.333091245862108476e+00,3.333091245862108476e+00
2.860000000000167120e+01,1.862315556240134811e+02,3.333388298316520615e+00,3.333388298316520615e+00
2.861000000000167276e+01,1.862982263594407470e+02,3.333685138167579165e+00,3.333685138167579165e+00
2.862000000000167432e+01,1.863649030295401872e+02,3.333981765624544291e+00,3.333981765624544291e+00
